345,"Lileep (触手百合)","Rock","Grass",66,41,77,61,87,23,355,"Suction Cups (吸盘)","","Storm Drain (引水)","",
346,"Cradily (摇篮百合)","Rock","Grass",86,81,97,81,107,43,495,"Suction Cups (吸盘)","","Storm Drain (引水)","",
347,"Anorith (太古羽虫)","Rock","Bug",45,95,50,40,50,75,355,"Battle Armor (战斗盔甲)","","Swift Swim (悠游自如)","",
348,"Armaldo (太古盔甲)","Rock","Bug",75,125,100,70,80,45,495,"Battle Armor (战斗盔甲)","","Swift Swim (悠游自如)","",
349,"Feebas (丑丑鱼)","Water","",20,15,20,10,55,80,200,"Swift Swim (悠游自如)","Oblivious (迟钝)","Adaptability (适应力)","",
350,"Milotic (美纳斯)","Water","",95,60,79,100,125,81,540,"Marvel Scale (神奇鳞片)","Competitive (好胜)","Cute Charm (迷人之躯)","",
351,"Castform (飘浮泡泡)","Normal","",70,70,70,70,70,70,420,"Forecast (阴晴不定)","","","",
351,"Castform-Sunny","Fire","",70,70,70,70,70,70,420,"Forecast (阴晴不定)","","","",
351,"Castform-Rainy","Water","",70,70,70,70,70,70,420,"Forecast (阴晴不定)","","","",
351,"Castform-Snowy","Ice","",70,70,70,70,70,70,420,"Forecast (阴晴不定)","","","",
352,"Kecleon (变隐龙)","Normal","",60,90,70,60,120,40,440,"Color Change (变色)","","Protean (变幻自如)","",
353,"Shuppet (怨影娃娃)","Ghost","",44,75,35,63,33,45,295,"Insomnia (不眠)","Frisk (察觉)","Cursed Body (咒术之躯)","",
354,"Banette (诅咒娃娃)","Ghost","",64,115,65,83,63,65,455,"Insomnia (不眠)","Frisk (察觉)","Cursed Body (咒术之躯)","",
354,"Banette-Mega","Ghost","",64,165,75,93,83,75,555,"Prankster (恶作剧之心)","","","",
355,"Duskull (夜巡灵)","Ghost","",20,40,90,30,90,25,295,"Levitate (飘浮)","","Frisk (察觉)","",
356,"Dusclops (彷徨夜灵)","Ghost","",40,70,130,60,130,25,455,"Pressure (压迫感)","","Frisk (察觉)","",
357,"Tropius (热带龙)","Grass","Flying",99,68,83,72,87,51,460,"Chlorophyll (叶绿素)","Solar Power (太阳之力)","Harvest (收获)","",
358,"Chimecho (风铃铃)","Psychic","",75,50,80,95,90,65,455,"Levitate (飘浮)","","","",
359,"Absol (阿勃梭鲁)","Dark","",65,130,60,75,60,75,465,"Pressure (压迫感)","Super Luck (超幸运)","Justified (正义之心)","",
359,"Absol-Mega","Dark","",65,150,60,115,60,115,565,"Magic Bounce (魔法镜)","","","",
360,"Wynaut (小果然)","Psychic","",95,23,48,23,48,23,260,"Shadow Tag (踩影)","","Telepathy (心灵感应)","",
361,"Snorunt (雪童子)","Ice","",50,50,50,50,50,50,300,"Inner Focus (精神力)","Ice Body (冰冻之躯)","Moody (心情不定)","",
362,"Glalie (冰鬼护)","Ice","",80,80,80,80,80,80,480,"Inner Focus (精神力)","Ice Body (冰冻之躯)","Moody (心情不定)","",
362,"Glalie-Mega","Ice","",80,120,80,120,80,100,580,"Refrigerate (冰冻皮肤)","","","",
363,"Spheal (海豹球)","Ice","Water",70,40,50,55,50,25,290,"Thick Fat (厚脂肪)","Ice Body (冰冻之躯)","Oblivious (迟钝)","",
364,"Sealeo (海魔狮)","Ice","Water",90,60,70,75,70,45,410,"Thick Fat (厚脂肪)","Ice Body (冰冻之躯)","Oblivious (迟钝)","",
365,"Walrein (帝牙海狮)","Ice","Water",110,80,90,95,90,65,530,"Thick Fat (厚脂肪)","Ice Body (冰冻之躯)","Oblivious (迟钝)","",
366,"Clamperl (珍珠贝)","Water","",35,64,85,74,55,32,345,"Shell Armor (硬壳盔甲)","","Rattled (胆怯)","",
367,"Huntail (猎斑鱼)","Water","",55,104,105,94,75,52,485,"Swift Swim (悠游自如)","","Water Veil (水幕)","",
368,"Gorebyss (樱花鱼)","Water","",55,84,105,114,75,52,485,"Swift Swim (悠游自如)","","Hydration (湿润之躯)","",
369,"Relicanth (古空棘鱼)","Water","Rock",100,90,130,45,65,55,485,"Swift Swim (悠游自如)","Rock Head (坚硬脑袋)","Sturdy (结实)","",
370,"Luvdisc (爱心鱼)","Water","",43,30,55,40,65,97,330,"Swift Swim (悠游自如)","","Hydration (湿润之躯)","",
371,"Bagon (宝贝龙)","Dragon","",45,75,60,40,30,50,300,"Rock Head (坚硬脑袋)","","Sheer Force (强行)","",
372,"Shelgon (甲壳龙)","Dragon","",65,95,100,60,50,50,420,"Rock Head (坚硬脑袋)","","Overcoat (防尘)","",
373,"Salamence (暴飞龙)","Dragon","Flying",95,135,80,110,80,100,600,"Intimidate (威吓)","","Moxie (自信过度)","",
373,"Salamence-Mega","Dragon","Flying",95,145,130,120,90,120,700,"Aerilate (飞行皮肤)","","","",
374,"Beldum (铁哑铃)","Steel","Psychic",40,55,80,35,60,30,300,"Clear Body (恒净之躯)","","Light Metal (轻金属)","",
375,"Metang (金属怪)","Steel","Psychic",60,75,100,55,80,50,420,"Clear Body (恒净之躯)","","Light Metal (轻金属)","",
376,"Metagross (巨金怪)","Steel","Psychic",80,135,130,95,90,70,600,"Clear Body (恒净之躯)","","Light Metal (轻金属)","",
376,"Metagross-Mega","Steel","Psychic",80,145,150,105,110,110,700,"Tough Claws (硬爪)","","","",
377,"Regirock (雷吉洛克)","Rock","",80,100,200,50,100,50,580,"Clear Body (恒净之躯)","","Sturdy (结实)","",
378,"Regice (雷吉艾斯)","Ice","",80,50,100,100,200,50,580,"Clear Body (恒净之躯)","","Ice Body (冰冻之躯)","",
379,"Registeel (雷吉斯奇鲁)","Steel","",80,75,150,75,150,50,580,"Clear Body (恒净之躯)","","Light Metal (轻金属)","",
380,"Latias (拉帝亚斯)","Dragon","Psychic",80,80,90,110,130,110,600,"Levitate (飘浮)","","","",
380,"Latias-Mega","Dragon","Psychic",80,100,120,140,150,110,700,"Levitate (飘浮)","","","",
381,"Latios (拉帝欧斯)","Dragon","Psychic",80,90,80,130,110,110,600,"Levitate (飘浮)","","","",
381,"Latios-Mega","Dragon","Psychic",80,130,100,160,120,110,700,"Levitate (飘浮)","","","",
382,"Kyogre (盖欧卡)","Water","",100,100,90,150,140,90,670,"Drizzle (降雨)","","","",
382,"Kyogre-Primal","Water","",100,150,90,180,160,90,770,"Primordial Sea (始源之海)","","","",
383,"Groudon (固拉多)","Ground","",100,150,140,100,90,90,670,"Drought (日照)","","","",
383,"Groudon-Primal","Ground","Fire",100,180,160,150,90,90,770,"Desolate Land (终结之地)","","","",
384,"Rayquaza (烈空坐)","Dragon","Flying",105,150,90,150,90,95,680,"Air Lock (气闸)","","","",
384,"Rayquaza-Mega","Dragon","Flying",105,180,100,180,100,115,780,"Delta Stream (德尔塔气流)","","","",
385,"Jirachi (基拉祈)","Steel","Psychic",100,100,100,100,100,100,600,"Serene Grace (天恩)","","","",
386,"Deoxys (代欧奇希斯)","Psychic","",50,150,50,150,50,150,600,"Pressure (压迫感)","","","",
386,"Deoxys-Attack","Psychic","",50,180,20,180,20,150,600,"Pressure (压迫感)","","","",
386,"Deoxys-Defense","Psychic","",50,70,160,70,160,90,600,"Pressure (压迫感)","","","",
386,"Deoxys-Speed","Psychic","",50,95,90,95,90,180,600,"Pressure (压迫感)","","","",
387,"Turtwig (草苗龟)","Grass","",55,68,64,45,55,31,318,"Overgrow (茂盛)","","Shell Armor (硬壳盔甲)","",
388,"Grotle (树林龟)","Grass","",75,89,85,55,65,36,405,"Overgrow (茂盛)","","Shell Armor (硬壳盔甲)","",
389,"Torterra (土台龟)","Grass","Ground",95,109,105,75,85,56,525,"Overgrow (茂盛)","","Shell Armor (硬壳盔甲)","",
390,"Chimchar (小火焰猴)","Fire","",44,58,44,58,44,61,309,"Blaze (猛火)","","Iron Fist (铁拳)","",
391,"Monferno (猛火猴)","Fire","Fighting",64,78,52,78,52,81,405,"Blaze (猛火)","","Iron Fist (铁拳)","",
392,"Infernape (烈焰猴)","Fire","Fighting",76,104,71,104,71,108,534,"Blaze (猛火)","","Iron Fist (铁拳)","",
393,"Piplup (波加曼)","Water","",53,51,53,61,56,40,314,"Torrent (激流)","","Defiant (不服输)","",
394,"Prinplup (波皇子)","Water","",64,66,68,81,76,50,405,"Torrent (激流)","","Defiant (不服输)","",
395,"Empoleon (帝王拿波)","Water","Steel",84,86,88,111,101,60,530,"Torrent (激流)","","Defiant (不服输)","",
396,"Starly (姆克儿)","Normal","Flying",40,55,30,30,30,60,245,"Keen Eye (锐利目光)","","Reckless (舍身)","",
397,"Staravia (姆克鸟)","Normal","Flying",55,75,50,40,40,80,340,"Intimidate (威吓)","","Reckless (舍身)","",
398,"Staraptor (姆克鹰)","Normal","Flying",85,120,70,50,60,100,485,"Intimidate (威吓)","","Reckless (舍身)","",
399,"Bidoof (大牙狸)","Normal","",59,45,40,35,40,31,250,"Simple (单纯)","Unaware (纯朴)","Moody (心情不定)","",
400,"Bibarel (大尾狸)","Normal","Water",79,85,60,55,60,71,410,"Simple (单纯)","Unaware (纯朴)","Moody (心情不定)","",
401,"Kricketot (圆法师)","Bug","",37,25,41,25,41,25,194,"Shed Skin (蜕皮)","","Run Away (逃跑)","",
402,"Kricketune (音箱蟀)","Bug","",77,85,51,55,51,65,384,"Swarm (虫之预感)","","Technician (技术高手)","",
403,"Shinx (小猫怪)","Electric","",45,65,34,40,34,45,263,"Rivalry (斗争心)","Intimidate (威吓)","Guts (毅力)","",
404,"Luxio (勒克猫)","Electric","",60,85,49,60,49,60,363,"Rivalry (斗争心)","Intimidate (威吓)","Guts (毅力)","",
405,"Luxray (伦琴猫)","Electric","",80,120,79,95,79,70,523,"Rivalry (斗争心)","Intimidate (威吓)","Guts (毅力)","",
406,"Budew (含羞苞)","Grass","Poison",40,30,35,50,70,55,280,"Natural Cure (自然回复)","Poison Point (毒刺)","Leaf Guard (叶子防守)","",
407,"Roserade (罗丝雷朵)","Grass","Poison",60,70,65,125,105,90,515,"Natural Cure (自然回复)","Poison Point (毒刺)","Technician (技术高手)","",
408,"Cranidos (头盖龙)","Rock","",67,125,40,30,30,58,350,"Mold Breaker (破格)","","Sheer Force (强行)","",
409,"Rampardos (战槌龙)","Rock","",97,165,60,65,50,58,495,"Mold Breaker (破格)","","Sheer Force (强行)","",
410,"Shieldon (盾甲龙)","Rock","Steel",30,42,118,42,88,30,350,"Sturdy (结实)","","Soundproof (隔音)","",
411,"Bastiodon (护城龙)","Rock","Steel",60,52,168,47,138,30,495,"Sturdy (结实)","","Soundproof (隔音)","",
412,"Burmy (结草儿)","Bug","",40,29,45,29,45,36,224,"Shed Skin (蜕皮)","","Overcoat (防尘)","",
413,"Wormadam (结草贵妇)","Bug","Grass",60,59,85,79,105,36,424,"Anticipation (危险预知)","","Overcoat (防尘)","",
413,"Wormadam-Sandy","Bug","Ground",60,79,105,59,85,36,424,"Anticipation (危险预知)","","Overcoat (防尘)","",
413,"Wormadam-Trash","Bug","Steel",60,69,95,69,95,36,424,"Anticipation (危险预知)","","Overcoat (防尘)","",
414,"Mothim (绅士蛾)","Bug","Flying",70,94,50,94,50,66,424,"Swarm (虫之预感)","","Tinted Lens (有色眼镜)","",
415,"Combee (三蜜蜂)","Bug","Flying",30,30,42,30,42,70,244,"Honey Gather (采蜜)","","Hustle (活力)","",
416,"Vespiquen (蜂女王)","Bug","Flying",70,80,102,80,102,40,474,"Pressure (压迫感)","","Unnerve (紧张感)","",
417,"Pachirisu (帕奇利兹)","Electric","",60,45,70,45,90,95,405,"Run Away (逃跑)","Pickup (捡拾)","Volt Absorb (蓄电)","",
418,"Buizel (泳圈鼬)","Water","",55,65,35,60,30,85,330,"Swift Swim (悠游自如)","","Water Veil (水幕)","",
419,"Floatzel (浮潜鼬)","Water","",85,105,55,85,50,115,495,"Swift Swim (悠游自如)","","Water Veil (水幕)","",
420,"Cherubi (樱花宝)","Grass","",45,35,45,62,53,35,275,"Chlorophyll (叶绿素)","","","",
421,"Cherrim (樱花儿)","Grass","",70,60,70,87,78,85,450,"Flower Gift (花之礼)","","","",
421,"Cherrim-Sunshine","Grass","",70,60,70,87,78,85,450,"Flower Gift (花之礼)","","","",
422,"Shellos (无壳海兔)","Water","",76,48,48,57,62,34,325,"Sticky Hold (黏着)","Storm Drain (引水)","Sand Force (沙之力)","",
423,"Gastrodon (海兔兽)","Water","Ground",111,83,68,92,82,39,475,"Sticky Hold (黏着)","Storm Drain (引水)","Sand Force (沙之力)","",
424,"Ambipom (双尾怪手)","Normal","",75,100,66,60,66,115,482,"Technician (技术高手)","Pickup (捡拾)","Skill Link (连续攻击)","",
425,"Drifloon (飘飘球)","Ghost","Flying",90,50,34,60,44,70,348,"Aftermath (诱爆)","Unburden (轻装)","Flare Boost (受热激升)","",
426,"Drifblim (随风球)","Ghost","Flying",150,80,44,90,54,80,498,"Aftermath (诱爆)","Unburden (轻装)","Flare Boost (受热激升)","",
427,"Buneary (卷卷耳)","Normal","",55,66,44,44,56,85,350,"Run Away (逃跑)","Klutz (笨拙)","Limber (柔软)","",
428,"Lopunny (长耳兔)","Normal","",65,76,84,54,96,105,480,"Cute Charm (迷人之躯)","Klutz (笨拙)","Limber (柔软)","",
428,"Lopunny-Mega","Normal","Fighting",65,136,94,54,96,135,580,"Scrappy (胆量)","","","",
429,"Mismagius (梦妖魔)","Ghost","",60,60,60,105,105,105,495,"Levitate (飘浮)","","","",
430,"Honchkrow (乌鸦头头)","Dark","Flying",100,125,52,105,52,71,505,"Insomnia (不眠)","Super Luck (超幸运)","Moxie (自信过度)","",
431,"Glameow (魅力喵)","Normal","",49,55,42,42,37,85,310,"Limber (柔软)","Own Tempo (我行我素)","Keen Eye (锐利目光)","",
432,"Purugly (东施喵)","Normal","",71,82,64,64,59,112,452,"Thick Fat (厚脂肪)","Own Tempo (我行我素)","Defiant (不服输)","",
433,"Chingling (铃铛响)","Psychic","",45,30,50,65,50,45,285,"Levitate (飘浮)","","","",
434,"Stunky (臭鼬噗)","Poison","Dark",63,63,47,41,41,74,329,"Stench (恶臭)","Aftermath (诱爆)","Keen Eye (锐利目光)","",
435,"Skuntank (坦克臭鼬)","Poison","Dark",103,93,67,71,61,84,479,"Stench (恶臭)","Aftermath (诱爆)","Keen Eye (锐利目光)","",
436,"Bronzor (铜镜怪)","Steel","Psychic",57,24,86,24,86,23,300,"Levitate (飘浮)","Heatproof (耐热)","Heavy Metal (重金属)","",
437,"Bronzong (青铜钟)","Steel","Psychic",67,89,116,79,116,33,500,"Levitate (飘浮)","Heatproof (耐热)","Heavy Metal (重金属)","",
438,"Bonsly (盆才怪)","Rock","",50,80,95,10,45,10,290,"Sturdy (结实)","Rock Head (坚硬脑袋)","Rattled (胆怯)","",
439,"Mime Jr. (魔尼尼)","Psychic","Fairy",20,25,45,70,90,60,310,"Soundproof (隔音)","Filter (过滤)","Technician (技术高手)","",
440,"Happiny (小福蛋)","Normal","",100,5,5,15,65,30,220,"Natural Cure (自然回复)","Serene Grace (天恩)","Friend Guard (友情防守)","",
441,"Chatot (聒噪鸟)","Normal","Flying",76,65,45,92,42,91,411,"Keen Eye (锐利目光)","Tangled Feet (蹒跚)","Big Pecks (健壮胸肌)","",
442,"Spiritomb (花岩怪)","Ghost","Dark",50,92,108,92,108,35,485,"Pressure (压迫感)","","Infiltrator (穿透)","",
443,"Gible (圆陆鲨)","Dragon","Ground",58,70,45,40,45,42,300,"Sand Veil (沙隐)","","Rough Skin (粗糙皮肤)","",
444,"Gabite (尖牙陆鲨)","Dragon","Ground",68,90,65,50,55,82,410,"Sand Veil (沙隐)","","Rough Skin (粗糙皮肤)","",
445,"Garchomp (烈咬陆鲨)","Dragon","Ground",108,130,95,80,85,102,600,"Sand Veil (沙隐)","","Rough Skin (粗糙皮肤)","",
445,"Garchomp-Mega","Dragon","Ground",108,170,115,120,95,92,700,"Sand Force (沙之力)","","","",
446,"Munchlax (小卡比兽)","Normal","",135,85,40,40,85,5,390,"Pickup (捡拾)","Thick Fat (厚脂肪)","Gluttony (贪吃鬼)","",
447,"Riolu (利欧路)","Fighting","",40,70,40,35,40,60,285,"Steadfast (不屈之心)","Inner Focus (精神力)","Prankster (恶作剧之心)","",
448,"Lucario (路卡利欧)","Fighting","Steel",70,110,70,115,70,90,525,"Steadfast (不屈之心)","Inner Focus (精神力)","Justified (正义之心)","",
448,"Lucario-Mega","Fighting","Steel",70,145,88,140,70,112,625,"Adaptability (适应力)","","","",
449,"Hippopotas (沙河马)","Ground","",68,72,78,38,42,32,330,"Sand Stream (扬沙)","","Sand Force (沙之力)","",
450,"Hippowdon (河马兽)","Ground","",108,112,118,68,72,47,525,"Sand Stream (扬沙)","","Sand Force (沙之力)","",
451,"Skorupi (钳尾蝎)","Poison","Bug",40,50,90,30,55,65,330,"Battle Armor (战斗盔甲)","Sniper (狙击手)","Keen Eye (锐利目光)","",
452,"Drapion (龙王蝎)","Poison","Dark",70,90,110,60,75,95,500,"Battle Armor (战斗盔甲)","Sniper (狙击手)","Keen Eye (锐利目光)","",
453,"Croagunk (不良蛙)","Poison","Fighting",48,61,40,61,40,50,300,"Anticipation (危险预知)","Dry Skin (干燥皮肤)","Poison Touch (毒手)","",
454,"Toxicroak (毒骷蛙)","Poison","Fighting",83,106,65,86,65,85,490,"Anticipation (危险预知)","Dry Skin (干燥皮肤)","Poison Touch (毒手)","",
455,"Carnivine (尖牙笼)","Grass","",74,100,72,90,72,46,454,"Levitate (飘浮)","","","",
456,"Finneon (荧光鱼)","Water","",49,49,56,49,61,66,330,"Swift Swim (悠游自如)","Storm Drain (引水)","Water Veil (水幕)","",
457,"Lumineon (霓虹鱼)","Water","",69,69,76,69,86,91,460,"Swift Swim (悠游自如)","Storm Drain (引水)","Water Veil (水幕)","",
458,"Mantyke (小球飞鱼)","Water","Flying",45,20,50,60,120,50,345,"Swift Swim (悠游自如)","Water Absorb (储水)","Water Veil (水幕)","",
459,"Snover (雪笠怪)","Grass","Ice",60,62,50,62,60,40,334,"Snow Warning (降雪)","","Soundproof (隔音)","",
460,"Abomasnow (暴雪王)","Grass","Ice",90,92,75,92,85,60,494,"Snow Warning (降雪)","","Soundproof (隔音)","",
460,"Abomasnow-Mega","Grass","Ice",90,132,105,132,105,30,594,"Snow Warning (降雪)","","","",
461,"Weavile (玛狃拉)","Dark","Ice",70,120,65,45,85,125,510,"Pressure (压迫感)","","Pickpocket (顺手牵羊)","",
462,"Magnezone (自爆磁怪)","Electric","Steel",70,70,115,130,90,60,535,"Magnet Pull (磁力)","Sturdy (结实)","Analytic (分析)","",
463,"Lickilicky (大舌舔)","Normal","",110,85,95,80,95,50,515,"Own Tempo (我行我素)","Oblivious (迟钝)","Cloud Nine (无关天气)","",
464,"Rhyperior (超甲狂犀)","Ground","Rock",115,140,130,55,55,40,535,"Lightning Rod (避雷针)","Solid Rock (坚硬岩石)","Reckless (舍身)","",
465,"Tangrowth (巨蔓藤)","Grass","",100,100,125,110,50,50,535,"Chlorophyll (叶绿素)","Leaf Guard (叶子防守)","Regenerator (再生力)","",
466,"Electivire (电击魔兽)","Electric","",75,123,67,95,85,95,540,"Motor Drive (电气引擎)","","Vital Spirit (干劲)","",
467,"Magmortar (鸭嘴炎兽)","Fire","",75,95,67,125,95,83,540,"Flame Body (火焰之躯)","","Vital Spirit (干劲)","",
468,"Togekiss (波克基斯)","Fairy","Flying",85,50,95,120,115,80,545,"Hustle (活力)","Serene Grace (天恩)","Super Luck (超幸运)","",
469,"Yanmega (远古巨蜓)","Bug","Flying",86,76,86,116,56,95,515,"Speed Boost (加速)","Tinted Lens (有色眼镜)","Frisk (察觉)","",
470,"Leafeon (叶伊布)","Grass","",65,110,130,60,65,95,525,"Leaf Guard (叶子防守)","","Chlorophyll (叶绿素)","",
471,"Glaceon (冰伊布)","Ice","",65,60,110,130,95,65,525,"Snow Cloak (雪隐)","","Ice Body (冰冻之躯)","",
472,"Gliscor (天蝎王)","Ground","Flying",75,95,125,45,75,95,510,"Hyper Cutter (怪力钳)","Sand Veil (沙隐)","Poison Heal (毒疗)","",
473,"Mamoswine (象牙猪)","Ice","Ground",110,130,80,70,60,80,530,"Oblivious (迟钝)","Snow Cloak (雪隐)","Thick Fat (厚脂肪)","",
474,"Porygon-Z (多边兽乙型)","Normal","",85,80,70,135,75,90,535,"Adaptability (适应力)","Download (下载)","Analytic (分析)","",
475,"Gallade (艾路雷朵)","Psychic","Fighting",68,125,65,65,115,80,518,"Steadfast (不屈之心)","","Justified (正义之心)","",
475,"Gallade-Mega","Psychic","Fighting",68,165,95,65,115,110,618,"Inner Focus (精神力)","","","",
476,"Probopass (大朝北鼻)","Rock","Steel",60,55,145,75,150,40,525,"Sturdy (结实)","Magnet Pull (磁力)","Sand Force (沙之力)","",
477,"Dusknoir (黑夜魔灵)","Ghost","",45,100,135,65,135,45,525,"Pressure (压迫感)","","Frisk (察觉)","",
478,"Froslass (雪妖女)","Ice","Ghost",70,80,70,80,70,110,480,"Snow Cloak (雪隐)","","Cursed Body (咒术之躯)","",
479,"Rotom (洛托姆)","Electric","Ghost",50,50,77,95,77,91,440,"Levitate (飘浮)","","","",
479,"Rotom-Heat","Electric","Fire",50,65,107,105,107,86,520,"Levitate (飘浮)","","","",
479,"Rotom-Wash","Electric","Water",50,65,107,105,107,86,520,"Levitate (飘浮)","","","",
479,"Rotom-Frost","Electric","Ice",50,65,107,105,107,86,520,"Levitate (飘浮)","","","",
479,"Rotom-Fan","Electric","Flying",50,65,107,105,107,86,520,"Levitate (飘浮)","","","",
479,"Rotom-Mow","Electric","Grass",50,65,107,105,107,86,520,"Levitate (飘浮)","","","",
480,"Uxie (由克希)","Psychic","",75,75,130,75,130,95,580,"Levitate (飘浮)","","","",
481,"Mesprit (艾姆利多)","Psychic","",80,105,105,105,105,80,580,"Levitate (飘浮)","","","",
482,"Azelf (亚克诺姆)","Psychic","",75,125,70,125,70,115,580,"Levitate (飘浮)","","","",
483,"Dialga (帝牙卢卡)","Steel","Dragon",100,120,120,150,100,90,680,"Pressure (压迫感)","","Telepathy (心灵感应)","",
484,"Palkia (帕路奇亚)","Water","Dragon",90,120,100,150,120,100,680,"Pressure (压迫感)","","Telepathy (心灵感应)","",
485,"Heatran (席多蓝恩)","Fire","Steel",91,90,106,130,106,77,600,"Flash Fire (引火)","","Flame Body (火焰之躯)","",
486,"Regigigas (雷吉奇卡斯)","Normal","",110,160,110,80,110,100,670,"Slow Start (慢启动)","","","",
487,"Giratina (骑拉帝纳)","Ghost","Dragon",150,100,120,100,120,90,680,"Pressure (压迫感)","","Telepathy (心灵感应)","",
487,"Giratina-Origin","Ghost","Dragon",150,120,100,120,100,90,680,"Levitate (飘浮)","","","",
488,"Cresselia (克雷色利亚)","Psychic","",120,70,120,75,130,85,600,"Levitate (飘浮)","","","",
489,"Phione (霏欧纳)","Water","",80,80,80,80,80,80,480,"Hydration (湿润之躯)","","","",
490,"Manaphy (玛纳霏)","Water","",100,100,100,100,100,100,600,"Hydration (湿润之躯)","","","",
491,"Darkrai (达克莱伊)","Dark","",70,90,90,135,90,125,600,"Bad Dreams (梦魇)","","","",
492,"Shaymin (谢米)","Grass","",100,100,100,100,100,100,600,"Natural Cure (自然回复)","","","",
492,"Shaymin-Sky","Grass","Flying",100,103,75,120,75,127,600,"Serene Grace (天恩)","","","",
493,"Arceus (阿尔宙斯)","Normal","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Fighting","Fighting","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Flying","Flying","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Poison","Poison","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Ground","Ground","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Rock","Rock","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Bug","Bug","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Ghost","Ghost","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Steel","Steel","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Fire","Fire","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Water","Water","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Grass","Grass","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Electric","Electric","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Psychic","Psychic","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Ice","Ice","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Dragon","Dragon","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Dark","Dark","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
493,"Arceus-Fairy","Fairy","",120,120,120,120,120,120,720,"Multitype (多属性)","","","",
494,"Victini (比克提尼)","Psychic","Fire",100,100,100,100,100,100,600,"Victory Star (胜利之星)","","","",
495,"Snivy (藤藤蛇)","Grass","",45,45,55,45,55,63,308,"Overgrow (茂盛)","","Contrary (唱反调)","",
496,"Servine (青藤蛇)","Grass","",60,60,75,60,75,83,413,"Overgrow (茂盛)","","Contrary (唱反调)","",
497,"Serperior (君主蛇)","Grass","",75,75,95,75,95,113,528,"Overgrow (茂盛)","","Contrary (唱反调)","",
498,"Tepig (暖暖猪)","Fire","",65,63,45,45,45,45,308,"Blaze (猛火)","","Thick Fat (厚脂肪)","",
499,"Pignite (炒炒猪)","Fire","Fighting",90,93,55,70,55,55,418,"Blaze (猛火)","","Thick Fat (厚脂肪)","",
500,"Emboar (炎武王)","Fire","Fighting",110,123,65,100,65,65,528,"Blaze (猛火)","","Reckless (舍身)","",
501,"Oshawott (水水獭)","Water","",55,55,45,63,45,45,308,"Torrent (激流)","","Shell Armor (硬壳盔甲)","",
502,"Dewott (双刃丸)","Water","",75,75,60,83,60,60,413,"Torrent (激流)","","Shell Armor (硬壳盔甲)","",
503,"Samurott (大剑鬼)","Water","",95,100,85,108,70,70,528,"Torrent (激流)","","Shell Armor (硬壳盔甲)","",
504,"Patrat (探探鼠)","Normal","",45,55,39,35,39,42,255,"Run Away (逃跑)","Keen Eye (锐利目光)","Analytic (分析)","",
505,"Watchog (步哨鼠)","Normal","",60,85,69,60,69,77,420,"Illuminate (发光)","Keen Eye (锐利目光)","Analytic (分析)","",
506,"Lillipup (小约克)","Normal","",45,60,45,25,45,55,275,"Vital Spirit (干劲)","Pickup (捡拾)","Run Away (逃跑)","",
507,"Herdier (哈约克)","Normal","",65,80,65,35,65,60,370,"Intimidate (威吓)","Sand Rush (拨沙)","Scrappy (胆量)","",
508,"Stoutland (长毛狗)","Normal","",85,110,90,45,90,80,500,"Intimidate (威吓)","Sand Rush (拨沙)","Scrappy (胆量)","",
509,"Purrloin (扒手猫)","Dark","",41,50,37,50,37,66,281,"Limber (柔软)","Unburden (轻装)","Prankster (恶作剧之心)","",
510,"Liepard (酷豹)","Dark","",64,88,50,88,50,106,446,"Limber (柔软)","Unburden (轻装)","Prankster (恶作剧之心)","",
511,"Pansage (花椰猴)","Grass","",50,53,48,53,48,64,316,"Gluttony (贪吃鬼)","","Overgrow (茂盛)","",
512,"Simisage (花椰猿)","Grass","",75,98,63,98,63,101,498,"Gluttony (贪吃鬼)","","Overgrow (茂盛)","",
513,"Pansear (爆香猴)","Fire","",50,53,48,53,48,64,316,"Gluttony (贪吃鬼)","","Blaze (猛火)","",
514,"Simisear (爆香猿)","Fire","",75,98,63,98,63,101,498,"Gluttony (贪吃鬼)","","Blaze (猛火)","",
515,"Panpour (冷水猴)","Water","",50,53,48,53,48,64,316,"Gluttony (贪吃鬼)","","Torrent (激流)","",
